frequency_hz,impedance_real_ohm,impedance_imag_ohm,magnitude_ohm,phase_deg,load_magnitude_ohm,load_phase_deg,external_impedance_magnitude_ohm,external_impedance_phase_deg
2049504.26553638,8.38616285745651,72.3550103852439,72.8393798389342,83.388745992856,0.127368982933802,78.6804853128583,31.7775334691165,87.6841858691759
2070364.28176021,8.79026836098939,74.3275331203898,74.8455142117473,83.2553024278573,0.128692793666156,78.7984393098984,32.1240512494445,87.6925046893612
2091436.61287607,9.22778049652534,76.4039200451216,76.9591510553058,83.1133849891811,0.130029843135793,78.9150877132363,32.4748574422341,87.7006939549235
2112723.41984171,9.70251621363568,78.5927767824651,79.1894145909303,82.9622715970805,0.131380267193982,79.0304471958883,32.8300214665562,87.7087533444258
2134226.88560923,10.2188542388761,80.9036776331523,81.5464900319102,82.8011551017376,0.132744203102553,79.1445341571635,33.18961437205,87.7166825026782
2155949.21534905,10.7818371187989,83.3473035265633,84.0417813757264,82.6291304647274,0.134121789546753,79.2573647285914,33.5537088914333,87.724481039886
2177892.63667595,11.3972954871926,85.9356037453709,86.6880980037271,82.4451795622032,0.135513166648274,79.3689547796957,33.9223794950983,87.7321485307606
2200059.39987755,12.0720002403891,88.6819862160962,89.4998763632433,82.2481530813205,0.136918475978479,79.4793199236181,34.295702447888,87.7396845135912
2222451.77814509,12.8138499846854,91.6015422536141,92.49344460377,82.0367488435813,0.138337860571806,79.5884755225974,34.6737558681579,87.7470884892765
2245072.06780654,13.6321033671066,94.7113130181111,95.6873401021582,81.8094857093985,0.13977146493936,79.6964366933067,35.0566197892276,87.7543599203122
2267922.58856203,14.5376689310827,98.0306066596831,99.1026924962953,81.5646719829699,0.14121943508269,79.8032183120528,35.444376223337,87.7614982297355
2291005.68372183,15.543469260635,101.581377277334,102.76368836421,81.3003669256372,0.142681918507757,79.9088350198431,35.8371092282265,87.7685028000212
2314323.72044659,16.6649018350477,105.388679513208,106.698138328227,81.0143335714902,0.14415906423908,80.0133012273213,36.2349049764662,87.7753729719294
2337879.0899901,17.9204268584098,109.48121596552,110.938173538581,80.7039804816328,0.145651022834076,80.1166311195772,36.6378518276671,87.7821080433017
2361674.20794453,19.3323233084472,113.89199877258,115.521106768052,80.3662893169156,0.147157946397587,80.2188386608342,37.0460404037161,87.7887072678031
2385711.51448813,20.9276699867645,118.659151825536,120.490504534716,79.9977240715493,0.148679988596589,80.3199375990165,37.4595636671794,87.7951698536069
2409993.47463549,22.7396305878027,123.826886184055,125.897531911109,79.5941163726376,0.150217304675096,80.4199414702009,37.8785170030344,87.8014949620206
2434522.57849031,24.80915400025,129.446688312858,131.802652618884,79.1505192368667,0.151770051469252,80.5188636029552,38.302998303893,87.8076817060489
2459301.34150074,27.1872482534905,135.578768264535,138.27779601847,78.6610188209373,0.153338387422606,80.6167171225673,38.7331080588904,87.8137291488911
2484332.30471738,29.93805660884,142.293821605725,145.409143112378,78.1184896054611,0.15492247260159,80.7135149551677,39.1689494464271,87.8196363023695
2509618.03505385,33.1430697643423,149.675161640941,153.300740655895,77.5142724956452,0.156522468711172,80.8092698317478,39.6106284309558,87.825402125285
2535161.12555,36.9069690302781,157.821270526577,162.079233073287,76.837746543966,0.158138539110718,80.9039942920775,40.0582538640223,87.8310255216967
2560964.19563785,41.3658441371081,166.848784602356,171.90011630147,76.0757518806494,0.159770848830032,80.9977006885255,40.5119375897786,87.836505339121
2587029.89141023,46.6989192333451,176.895839798295,182.956079963216,75.2118015474499,0.161419564585601,81.0904011897832,40.9717945552,87.8418403666465
2613360.88589207,53.1455390267875,188.125491844227,195.488232382617,74.2249893422531,0.163084854797027,81.1821077844969,41.437942925252,87.8470293329593
2639959.87931459,61.0301570557977,200.728453559019,209.80131586444,73.0884531045241,0.164766889603657,81.2728322848092,41.9105042032676,87.8520709042751
2666829.59939217,70.7996593268391,214.923356208922,226.284424574259,71.7671776963024,0.166465840881412,81.3625863298132,42.3896033568112,87.856963682173
2693972.80160208,83.0798960172981,230.950483364901,245.439187760893,70.2148025401449,0.168181882259808,81.451381388922,42.8753689493215,87.8617062013242
2721392.26946704,98.7622231892797,249.049976408689,267.917650554154,68.3689092690368,0.169915189139185,81.539228765154,43.3679332778465,87.8662969271115
2749090.81484071,119.13640811748,269.40457773331,294.571400924798,66.1439710576806,0.171665938708127,81.6261395983396,43.8674325171988,87.8707342531336
2777071.278196,146.092014162306,292.002692803383,326.509493286836,63.4207181739266,0.173434309961082,81.7121248682477,44.3740068708832,87.8750164985863
2805336.5289164,182.407713049262,316.324014504058,365.148539544971,60.0301730077133,0.1752204837162,81.7971953976378,44.8878007291715,87.8791419055153
2833889.46559018,232.101234719717,340.637064836833,412.194848462557,55.7305004629646,0.177024642633352,81.8813618552368,45.4089628347173,87.8831086359327
2862733.01630768,300.59654749152,360.494312831021,469.376644015583,50.1771161379392,0.178846971232373,81.9646347586446,45.9376464561381,87.8869147687895
2891870.13896161,393.713820500506,365.83771563737,537.445631330159,42.898145740896,0.1806876559115,82.0470244771694,46.4740095700112,87.8905582967958
2921303.82155029,512.57842222969,337.043943585336,613.461701203126,33.3267639219805,0.182546884966024,82.1285412345948,47.0182150517622,87.8940371230806
2951037.08248416,639.990375443924,246.034801296264,685.653559831601,21.0285149720034,0.184424848607146,82.2091951118813,47.5704308759578,87.8973490576804
2981072.97089528,725.986380121212,79.8534243224085,730.364835885132,6.27690255794707,0.186321738981048,82.2889960498024,48.1308303265471,87.9004918138489
3011414.56694998,715.158947883305,-118.464474629579,724.904236769808,-9.40551135625792,0.188237750188173,82.3679538515195,48.6995922176285,87.9034630041742
3042064.98216481,614.389809857013,-271.775796573372,671.816137093497,-23.8622387798871,0.190173078302722,82.4460781850941,49.2769011253669,87.906260136495
3073027.35972556,483.579486207524,-348.165566519123,595.876145847705,-35.7529771226108,0.192127921392362,82.5233785859428,49.8629476317175,87.9088806096018
3104304.87480962,367.445348222011,-366.84983413702,519.22527359168,-44.9535330789991,0.194102479538154,82.5998644592328,50.4579285806655,87.911321708711
3135900.73491157,278.502447668097,-355.762804648861,451.808351548248,-51.9450297156566,0.196096954854698,82.6755450822226,51.0620473477368,87.9135806006973
3167818.18017215,213.790063198043,-332.855635595001,395.599627489177,-57.2877459900603,0.198111551510499,82.7504296065477,51.6755141235875,87.9156543290705
3200060.48371048,167.109549044484,-306.941227319547,349.483216206846,-61.4345803282375,0.200146475748553,82.8245270604529,52.298546212536,87.9175398086795
3232630.95195977,133.113201532783,-281.770347563965,311.630635831308,-64.7131368487628,0.202201935907162,82.8978463509741,52.9313683469663,87.9192338201281
3265532.92500636,107.942247566565,-258.714186137282,280.329375767859,-67.3528408473932,0.204278142440965,82.9703962660687,53.5742130185917,87.9207330038821
3298769.77693223,88.9583080890954,-238.108879267592,254.183829076799,-69.5141363843073,0.206375307942205,83.0421854766973,54.227320827644,87.922033854051
3332344.91616108,74.3771461236283,-219.870551672184,232.109929469047,-71.3105053096067,0.208493647162224,83.113222538859,54.8909408511325,87.9231327118198
3366261.78580776,62.9843774375827,-203.76582261171,213.278086698626,-72.8235281111535,0.210633377033181,83.1835158955787,55.565331031391,87.9240257585114
3400523.86403145,53.9420731512268,-189.527019108811,197.053896759551,-74.1128964577253,0.212794716690013,83.253073878851,56.2507585862369,87.9247090082531
3435134.66439232,46.6624652673801,-176.89853795239,182.949387521584,-75.2230556597576,0.214977887492628,83.3219047115389,56.947500442152,87.9251783002225
3470097.73621179,40.7261484273864,-165.653051476617,170.585909820373,-76.1876519412928,0.217183113048326,83.3900165092312,57.6558436920071,87.9254292904436
3505416.66493659,35.8287982732144,-155.594831705522,159.666697965395,-77.0325519936931,0.219410619234475,83.457417282057,58.3760860789709,87.9254574431033
3541095.0725064,31.7460475066711,-146.55789945823,149.956758520263,-77.7779259213702,0.221660634221416,83.5241149364609,59.1085365083632,87.9252580213557
3577136.61772528,28.3099898820916,-138.402406780053,141.268120004604,-78.4397076107924,0.22393338849561,83.5901172769385,59.8535155893567,87.9248260775787
3613544.99663689,25.3932157033156,-131.010718056871,133.448955220834,-79.0306349943279,0.226229114883044,83.6554320077332,60.6113562085765,87.9241564430454
3650323.94290352,22.8977939323244,-124.283776303546,126.375496118659,-79.5610023917157,0.228548048572864,83.7200667344966,61.38240413781,87.9232437169681
3687477.22818896,20.7475519272398,-118.137948148168,119.945969934936,-80.0392124671418,0.230890427141278,83.7840289659117,62.1670186782186,87.9220822548722
3725008.6625453,18.8825868024922,-112.502371310779,114.076008147647,-80.4721866434922,0.233256490575692,83.8473261152815,62.9655733436357,87.9206661562508
3762922.09480365,17.255309382026,-107.316761008136,108.695137403413,-80.8656741166321,0.235646481299119,83.9099655020826,63.7784565857449,87.9189892514484
3801221.4129688,15.827555686253,-102.529610522637,103.744072374883,-81.2244872532184,0.238060644194825,83.9719543534857,64.6060725641656,87.9170450877174
3839910.54461799,14.568452116853,-98.0967199490036,99.1726084250802,-81.5526828687701,0.240499226631247,84.0332998058434,65.4488419647268,87.9148269143872
3878993.45730362,13.4528196148177,-93.9799937256398,94.9379669903465,-81.8537032483619,0.242962478487172,84.0940089061458,66.3072028694815,87.9123276670782
3918474.15896017,12.4599679248389,-90.1464564541244,91.0034857130394,-82.1304868894385,0.245450652177165,84.1540886134462,67.1816116823234,87.9095399508905
3958356.69831521,11.5727754505515,-86.5674453304042,87.3375733728698,-82.3855562356917,0.247964002677286,84.2135458002553,68.0725441143985,87.9064560224885
3998645.16530456,10.7769804411191,-83.2179453414686,83.9128698966012,-82.6210877554316,0.250502787551052,84.2723872539068,68.9804962338644,87.9030677709962
4039343.69149169,10.0606301463341,-80.076039975694,80.7055664569073,-82.8389683483803,0.25306726697568,84.3306196778947,69.9059855849604,87.8993666976118
4080456.45049154,9.4136491809239,-77.122455594479,77.6948514885246,-83.0408410748473,0.255657703768616,84.3882496931819,70.8495523817886,87.89534389384
4121987.65839834,8.82749865925666,-74.3401819648061,74.8624564594273,-83.2281424781283,0.25827436341431,84.4452838394818,71.8117607826866,87.8909900182324
4163941.57421813,8.29490503325833,-71.7141549300586,72.1922812137365,-83.4021332375508,0.260917514091298,84.5017285765145,72.793200251625,87.8862952715173
4206322.50030542,7.80964288514974,-69.2309899635717,69.6700832016852,-83.5639234924022,0.26358742669955,84.5575902852356,73.7944870136366,87.8812493699858
4249134.78280442,7.36635980116139,-66.8787575475649,67.2832183224475,-83.7144938786196,0.266284374888103,84.612875269041,74.8162656119493,87.8758415169928
4292382.81209473,6.96043430066739,-64.6467930667485,65.0204237103152,-83.8547130941068,0.269008635082989,84.6675897549466,75.8592105752196,87.8700603724161
4336071.02324161,6.58785990718327,-62.5255352957081,62.8716347979875,-83.9853526359734,0.271760486515438,84.721739894745,76.9240282040542,87.8638940198999
4380203.89645075,6.24515002662137,-60.5063886674815,60.8278305419102,-84.1070992202245,0.274540211250384,84.7753317661374,78.0114584869061,87.8573299316972
4424785.95752771,5.92925948787923,-58.5816053970512,58.8809019035071,-84.2205652915533,0.277348094215265,84.8283713738443,79.1222771564159,87.850354930901
4469821.7783421,5.63751950389519,-56.7441842444805,57.0235396281952,-84.3262979506199,0.280184423229112,84.8808646506934,80.2572978983579,87.8429551508391
4515315.97729633,5.36758350165004,-54.9877832746941,55.2491381119372,-84.4247865631632,0.283049489031949,84.9328174586858,81.4173747265774,87.8351159913807
4561273.21979929,5.11738180089581,-53.3066444331635,53.551712738435,-84.5164692654725,0.285943585314487,84.9842355900418,82.6034045386661,87.8268220718797
4607698.2187448,4.88508353292713,-51.6955281315021,51.9258285434002,-84.6017385411301,0.288867008748133,85.0351247682253,83.8163298686268,87.8180571804483
4654595.73499485,4.66906451142882,-50.1496563418539,50.3665384418855,-84.6809460122552,0.291820059015298,85.0854906489487,85.0571418544857,87.8088042192279
4701970.57786786,4.4678800188472,-48.6646629479228,48.869329560551,-84.7544065629824,0.294803038840028,85.1353388211589,86.3268834406993,87.7990451452811
4749827.60563191,4.28024166992301,-47.2365503045252,47.4300764644638,-84.8224018922906,0.297816254018941,85.1846748080028,87.6266528373219,87.7887609066968
4798171.72600285,4.10499767109321,-45.8616511253432,46.0450002695448,-84.8851835765053,0.300860013452489,85.2335040677755,88.9576072602873,87.7779313734485
4847007.89664774,3.94111591959131,-44.536594957043,44.7106327964542,-84.9429757080643,0.303934629176536,85.2818319948499,90.3209669798335,87.7665352625013
4896341.12569309,3.78766948624042,-43.2582786126277,43.4237850568639,-84.9959771658105,0.307040416394264,85.3296639205887,91.7180197071017,87.7545500566008
4946176.47223852,3.64382410649103,-42.023840032176,42.1815194743973,-85.0443635626989,0.310177693508404,85.377005114239,93.1501253523464,87.7419519161198
4996519.04687563,3.50882736934561,-40.8306351185808,40.9811253346532,-85.0882889089583,0.313346782153805,85.4238607838103,94.6187211920193,87.7287155832594
5047374.01221195,3.3819993466278,-39.67621716235,39.8200970352226,-85.1278870221514,0.316548007230324,85.470236076936,96.1253274863099,87.7148142778248
5098746.58340049,3.26272444808859,-38.5583185252598,38.6961147703429,-85.1632727099614,0.319781696936065,85.5161360817191,97.671553593659,87.700219583702
5150642.02867447,3.15044432305329,-37.47483429958,37.607027338167,-85.1945427467047,0.323048182800958,85.5615658275614,99.2591046342977,87.684901325055
5203065.66988762,3.044651658228,-36.4238076991645,36.5508368033574,-85.2217766603654,0.326347799720669,85.6065302859786,100.889788761212,87.668827431146
5256022.8830599,2.94488474512161,-35.4034169722114,35.525684785382,-85.2450373432172,0.329680885990881,85.6510343713998,102.565525104139,87.651963788544
5309519.09892885,2.8507227102606,-34.4119636539414,34.5298401747095,-85.2643714957378,0.333047783341901,85.6950829419524,104.288352460403,87.6342740793318
5363559.80350645,2.76178131774432,-33.4478620016385,33.5616881060488,-85.2798099104163,0.336448836973639,85.7386808002331,106.060438815827,87.6157196037459
5418150.53864178,2.67770926732509,-32.5096294751503,32.6197200406729,-85.2913675991183,0.339884395590937,85.781832694065,107.884091789699,87.5962590854756
5473296.90258929,2.59818492259279,-31.5958781436155,31.7025248293915,-85.299043764816,0.343354811439263,85.8245433172407,109.761770110142,87.5758484576217
5529004.55058287,2.52291341339481,-30.7053069143295,30.8087806443984,-85.3028216156359,0.346860440340766,85.8668173102527,111.696096240438,87.5544406270382
5585279.19541587,2.45162406465302,-29.8366944926836,29.9372476825128,-85.3026680162251,0.350401641730703,85.9086592610106,113.689870293276,87.5319852144769
5642126.6080269,2.38406811051166,-28.9888929933346,29.086761554607,-85.298532968321,0.353978778694241,85.9500737055456,115.746085388788,87.508428267594
5699552.61809159,2.32001665847586,-28.1608221324498,28.2562272865838,-85.2903489090082,0.357592218003626,85.9910651287029,117.867944634208,87.4837119434618
5757563.11462055,2.25925887305595,-27.3514639392516,27.4446138663976,-85.278029811366,0.361242330155746,86.0316379648217,120.058879928427,87.4577741567492
5816164.04656313,2.20160035256171,-26.5598579323682,26.6509492795281,-85.2614700679155,0.364929489410061,86.0717965984038,122.322572824369,87.4305481891716
5875361.42341757,2.14686167620826,-25.7850967128003,25.8743159821712,-85.2405431323089,0.368654073826932,86.1115453647701,124.662977716705,87.4019622551565
5935161.31584732,2.09487710170354,-25.0263219308256,25.1138467674024,-85.2150998888825,0.372416465306344,86.1508885507068,127.084347662876,87.3719390179029
5995569.85630342,2.04549339606312,-24.2827205889571,24.3687209847931,-85.1849667127862,0.376217049627009,86.1898303950993,129.591263192885,87.3403950491144
6056593.23965357,1.99856878460937,-23.5535216472573,23.6381610785321,-85.1499431751104,0.380056216485886,86.2283750895566,132.188664519223,87.3072402246247
6118237.72381729,1.95397200501767,-22.8379929009897,22.9214294131506,-85.1097993373999,0.383934359538094,86.2665267790241,134.881887624204,87.2723770468817
6180509.63040768,1.91158145491381,-22.1354381037953,22.2178253595109,-85.0642725676982,0.387851876437233,86.304289562387,137.676704780086,87.2356998837773
6243415.34537973,1.87128442294809,-21.4451943124089,21.5266826168953,-85.0130637952085,0.391809168876121,86.3416674930631,140.579370150104,87.1970941115447
6306961.31968521,1.83297639450291,-20.7666294314106,20.847366749888,-84.9558331020211,0.395806642627942,86.3786645795859,143.596671229003,87.1564351473475
6371154.06993414,1.7965604242601,-20.0991399386937,20.1792729213223,-84.8921945271232,0.399844707587815,86.4152847861781,146.735987013864,87.1135873546708
6436000.17906315,1.76194656878556,-19.4421487742448,19.5218238049401,-84.8217099287575,0.403923777814791,86.4515320333154,150.005353954583,87.0684028016069
6501506.29701052,1.72905137310213,-18.7951033765405,18.8744676636368,-84.7438817143841,0.408044271574271,86.4874101982819,153.413540924418,87.0207198484917
6567679.14139807,1.69779740593204,-18.1574738523477,18.236676581282,-84.6581442006815,0.412206611380862,86.5229231157155,156.970134682066,86.9703615369447
6634525.49822018,1.66811283891451,-17.5287512670412,17.6079448382016,-84.5638533060897,0.416411224041668,86.5580745781449,160.685637577322,86.9171337470168
6702052.22253958,1.63993106565215,-16.9084460437131,16.9877874225353,-84.46027420109,0.420658540700024,86.5928683365182,164.57157959447,86.8608230826254
6770266.23919033,1.61319035692363,-16.2960864603757,16.3757386719413,-84.3465664409772,0.424948996879671,86.6273081007227,168.640647246662,86.801194437449
6839174.54348812,1.58783354882752,-15.6912172354581,15.7713510426063,-84.221765974322,0.42928303252939,86.6613975400967,172.906832350267,86.7379881836032
6908784.20194738,1.56380776100206,-15.0933981925994,15.1741940054072,-84.0847632465966,0.433661092068078,86.6951402839328,177.385604345844,86.6709169132193
6979102.35300612,1.54106414240344,-14.5022029964271,14.5838530725108,-83.9342763869671,0.438083624430297,86.7285399219737,182.094110625078,86.5996616478714
7050136.20775802,1.51955764242753,-13.9172179516208,13.9999289620189,-83.7688181549879,0.442551083112283,86.7616000049003,187.051410313354,86.5238674118174
7121893.05069172,1.49924680543206,-13.3380408580928,13.4220369138127,-83.5866549011499,0.447063926218411,86.7943240448116,192.278748202112,86.4431380411392
7194380.24043803,1.48009358696117,-12.7642799155601,12.849806177096,-83.3857552148812,0.451622616508155,86.8267155156978,197.799877098124,86.3570300706507
7267605.21052448,1.46206319019825,-12.1955526711784,12.28287970012,-83.1637251278892,0.456227621443511,86.8587778539057,203.641438857238,86.2650455019605
7341575.47013761,1.44512392137668,-11.6314850042266,11.7209140663893,-82.9177256084871,0.460879413236906,86.8905144585973,209.833416931005,86.166623206743
7416298.60489305,1.42924706306754,-11.071710142096,11.1635797411887,-82.6443664706075,0.465578468899599,86.9219286922011,216.40967655543,86.0611286555888
7491782.27761348,1.41440676443915,-10.5158677020476,10.6105617203925,-82.3395684939345,0.470325270290574,86.9530238808568,223.408612996617,85.9478415799764
7568034.2291143,1.40057994774925,-9.963602753356,10.061560714756,-81.9983821403998,0.475120304165923,86.9838033148529,230.873933875234,85.8259410663365
7645062.27899763,1.38774623048915,-9.41456489455752,9.51629506447082,-81.6147461700027,0.479964062228745,87.0142702490584,238.855608987858,85.6944874376767
7722874.32645407,1.37588786275205,-8.86840734057576,8.97450367258527,-81.1811617516523,0.484857041179542,87.0444279033472,247.411030883779,85.5524000868647
7801478.35107281,1.36498967954827,-8.32478601449233,8.43595039176738,-80.6882457499276,0.489799742767136,87.0742794630168,256.606442669504,85.3984301680577
7880882.41365994,1.35503906793943,-7.78335863867487,7.90043053091899,-80.1241080602179,0.494792673840096,87.103828079201,266.518707430443,85.2311267024774
7961094.65706507,1.34602594901514,-7.24378381986818,7.36778052634619,-79.4734674904229,0.4998363463987,87.1330768692755,277.237518208753,85.0487941732729
8042123.30701636,1.33794277489153,-6.70572012268223,6.83789245547412,-78.7163704030522,0.504931277647412,87.1620289172585,288.868181490131,84.8494390148048
8123976.6729641,1.33078454107321,-6.16882512568078,6.31073616355413,-77.8262908089704,0.510077990047908,87.1906872742054,301.535154843942,84.6307014593538
8206663.14893282,1.32454881469276,-5.63275445398069,5.78639372159753,-76.7672408341343,0.515277011372631,87.2190549585971,315.386587091161,84.3897678599637
8290191.21438206,1.31923577932693,-5.09716078189801,5.26511453607379,-75.4892498520444,0.520528874758893,87.2471349567236,330.600206893371,84.1232566626082
8374569.43507604,1.3148482972902,-4.56169279872627,4.74740636925448,-73.9210652534314,0.525834118763535,87.274930223061,347.391048157198,83.8270683410736
8459806.46396193,1.31139199052882,-4.02599413019657,4.23419150360496,-71.9579530677264,0.53119328741813,87.3024436806445,366.021712229103,83.4961853325798
8545911.04205731,1.30887534148534,-3.4897022075182,3.72708681904591,-69.4405432042791,0.536606930284765,87.3296782214345,386.816186464881,83.1244015018014
8632891.99934656,1.30730981558173,-2.95244707515088,3.22893212772943,-66.1167849342602,0.542075602512374,87.3566367066791,410.178730637074,82.7039505459441
8720758.25568627,1.30671000728401,-2.41385012756741,2.74484307046748,-61.5716106586124,0.547599864893653,87.38332196727,436.620115077002,82.2249866878938
8809518.82172007,1.30709381207024,-1.87352276422901,2.28442154201816,-55.097814846443,0.553180283922559,87.4097368040947,466.794734227357,81.6748448615552
8899182.79980267,1.30848262703669,-1.33106495079003,1.866510296912,-45.4901750159126,0.558817431852383,87.4358839883827,501.554156605081,81.0369638994232
8989759.38493318,1.3109015833531,-0.786063673137229,1.52851531214563,-30.9484155281207,0.564511886754416,87.4617662620478,542.026105808453,80.2892810109198
9081257.86569822,1.31437981433174,-0.238091269228342,1.33577009578951,-10.2674187881654,0.570264232577225,87.487386338025,589.733811192454,79.4017720222192
9173687.62522433,1.31895076352003,0.313296378212236,1.35564956282624,13.3620923888242,0.576075059206518,87.512746900603,646.781244682362,78.3325649593603
9267058.14214026,1.32465253798324,0.86856180731463,1.58401513866222,33.2524667663727,0.581944962525617,87.5378506057522,716.149095694136,77.0215803235837
9361378.99154899,1.33152831283359,1.42818812277419,1.95261080656405,47.0059800544543,0.587874544476563,87.5627000814479,802.182463015113,75.3796993614252
9456659.8460097,1.33962679411334,1.99268134646191,2.40112034184954,56.0881066075707,0.593864413121825,87.5872979279899,911.419178978187,73.2694581872218
9552910.47652955,1.3490027483861,2.56257300130653,2.89596077359111,62.2365551647849,0.599915182706645,87.6116467183165,1054.03024713304,70.4688483794138
9650140.75356585,1.35971760887429,3.13842296099833,3.42031148552356,66.5753907499136,0.60602747372202,87.6357489983156,1246.31854773653,66.5997153782554
9748360.64803823,1.37184016975318,3.7208226029746,3.96566088995959,69.7614371305876,0.612201912968317,87.6596072871306,1514.62998732983,60.9795177282177
9847580.232351,1.38544738233736,4.3103983079442,4.52758191779604,72.1815663471,0.618439133619539,87.6832240774627,1898.02063204573,52.3154219444863
9947809.68142638,1.4006252694538,4.90781535606042,5.10376358333877,74.0719578895438,0.624739775288257,87.7066018358692,2424.6523080498,38.2173466351227
10049059.2737476,1.4174699773863,5.5137822779674,5.69306737581938,75.5827333822902,0.631104484091172,87.7297430030575,2951.24179567081,15.7237012147717
10151339.3924131,1.4360889885254,6.1290557286188,6.29505168425795,76.8130087813561,0.637533912715381,87.7526499941758,2971.7087889392,-12.5482105102609
10254660.5262015,1.45660252242315,6.75444596328188,6.90972005071294,77.830477129005,0.64402872048529,87.7753251990992,2446.88389769568,-35.9201012299138
10359033.2706468,1.47914515853502,7.39082300895209,7.53738251315888,78.6827585229916,0.650589573430222,87.7977709827127,1896.69531573969,-50.738832777295
10464468.3291254,1.50386772078742,8.03912364097419,8.17857732350172,79.4042237297861,0.657217144352708,87.8199896851901,1493.92011826914,-59.8141993493958
10570976.5139533,1.53093947256598,8.70035929466412,8.83402668803468,80.0202387919065,0.663912112897471,87.8419836222697,1213.15585694356,-65.6631068552082
10678568.7474952,1.56055068119922,9.37562506592165,9.50461276461749,80.5498882668336,0.670675165621114,87.8637550855259,1012.99010710897,-69.6650900062212
10787256.0632846,1.59291562406005,10.06610998424,10.1913664638355,81.0077715098166,0.677506996062524,87.8853063426378,865.224488665688,-72.5464560184722
10897049.607155,1.62827612473397,10.7731087774096,10.8954649220802,81.4052172038876,0.684408304813981,87.9066396376539,752.468195820162,-74.7073076208884
11007960.6383832,1.66690572823874,11.498035391223,11.6182353464135,81.7511228146738,0.691379799592989,87.9277571912537,663.930301380936,-76.3811977694366
11120000.5308436,1.70911465025084,12.2424385816783,12.3611639951044,82.0525462136417,0.698422195314857,87.9486612010059,592.711450171387,-77.7120052613927
11233180.7741752,1.75525566832497,13.0080199642375,13.1259097151851,82.3151298232444,0.705536214166,87.9693538416234,534.24807058685,-78.7925978356957
11347512.974959,1.8057311653542,13.7966549881024,13.9143218987582,82.5434092047104,0.712722585677984,87.9898372652146,485.42252204331,-79.6853427963379
11463008.8579089,1.86100158992951,14.610417407742,14.7284630476561,82.7410403348572,0.719982046802345,88.0101136015324,444.041995842422,-80.4335588727432
11579680.2670739,1.92159566877064,15.4516079549994,15.5706364131091,82.9109685745506,0.727315341986147,88.0301849582192,408.523825521855,-81.0682110941504
11697539.1670527,1.98812279841733,16.3227880808606,16.4434194434817,83.0555550206058,0.734723223248325,88.0500534210495,377.699403769683,-81.611986481743
11816597.6442205,2.06128816432363,17.2268198468368,17.3497040589098,83.1766710773554,0.742206450256785,88.0697210541687,350.688335096547,-82.0818649364521
11936867.9079686,2.14191129571673,18.1669133158742,18.2927451035979,83.275768788692,0.749765790406318,88.08918990033,326.815442286069,-82.4907922556099
12058362.2919565,2.23094897854027,19.1466831406321,19.2762187327446,83.3539321811036,0.757402018897277,88.1084619811272,305.554667608884,-82.8487991522873
12181093.2553767,2.32952373699577,20.1702164985533,20.3042930051686,83.4119132303845,0.765115918815073,88.1275392972256,286.49029837635,-83.1637681167414
12305073.3842322,2.43895948593203,21.2421551135896,21.3817136180386,83.4501548486705,0.772908281210472,88.1464238285892,269.289621148445,-83.4419703956305
12430315.3926275,2.56082649399336,22.3677948824427,22.5139085952521,83.4688023373911,0.780779905180715,88.165117534706,253.683280926216,-83.6884492921118
12556832.1240721,2.69699854302144,23.5532076567403,23.7071169074308,83.467703952665,0.788731597951458,88.18362235481,239.450938832535,-83.9072985009496
12684636.552798,2.84972621452997,24.8053911174234,24.9685475746213,83.4464004934977,0.79676417495954,88.2019402081001,226.410639874724,-84.101867342115
12813741.7850896,3.02173171692887,26.1324545500258,26.3065779488374,83.4041030700621,0.804878459936611,88.2200729939574,214.410821860585,-84.2749141705889
12944161.0606284,3.21633279726145,27.5438508851803,27.7310028352345,83.3396573561462,0.813075284993601,88.2380225921592,203.324233212593,-84.4287224398048
13075907.7538503,3.43760638251428,29.0506688917438,29.2533502474303,83.2514915762807,0.821355490706031,88.2557908630898,193.04324977844,-84.5651894374729
13208995.3753173,3.69060717672145,30.6660043172398,30.8872854443028,83.1375440893381,0.829719926200234,88.2733796479506,183.476230170563,-84.6858947335371
13343437.5731029,3.98166331369213,32.4054356798842,32.649133286302,82.9951645113322,0.838169449240407,88.2907907689656,174.544651228758,-84.7921533544888
13479248.1341918,4.31878165378075,34.2876402542073,34.5585611560287,82.8209795741552,0.846704926316578,88.3080260295855,166.180835955951,-84.8850572981139
13616440.9858937,4.71221161300003,36.3351999587354,36.6394827246098,82.6107108776054,0.855327232733462,88.3250872146898,158.326136015674,-84.9655080193839
13755030.1972717,5.17524225165735,38.5756674856008,38.921269947459,82.3589256052134,0.864037252700218,88.3419760907853,150.929466298008,-85.0342418165841
13895029.9805848,5.72534920569817,41.04299338497,41.4404021400116,82.0586918895641,0.872835879421117,88.358694406203,143.946114586968,-85.0918495378741
14036454.6927455,6.38587746756517,43.7794599594158,44.2427456807198,81.7010957029341,0.881724015187134,88.3752438912926,137.336767967188,-85.1387916526141
14179318.8367921,7.18856419242676,46.8383353743381,47.3867609759056,81.2745521977639,0.890702571468483,88.3916262586148,131.066711311412,-85.1754094481352
14323637.0633761,8.17741264847554,50.2875626020115,50.9481013392518,80.763804646382,0.899772469008078,88.4078432031308,125.10516338385,-85.2019328926914
14469424.1722641,9.41480235098525,54.214947927104,55.0263489797998,80.1484361329668,0.908934637915947,88.4238964023901,119.424723747681,-85.2184855286131
